fold,cell,n_atr,chi,u_enter,rho_base,lam,sharpe,max_drawdown,turnover,total_return,n_trades,psr,halted,on_front,feasible,selected,config_hash
2,16,7,2.0,0.25,0.0025,0.94,-56.21526034668402,0.05075151847271531,3644.1926659450473,-0.050466945729371604,183.0,0.0,0.0,0,0,0,985c6565b185e2b9f0ec24d44b1253186202afc8e71d2c66cb6562a0a3d9970e
2,17,7,2.0,0.25,0.0025,0.97,-55.80301347960057,0.0502022989482096,3600.4352726394422,-0.04991756155576732,183.0,0.0,0.0,0,0,0,d275541230ea9ab0fdb79e84ce202ffd35e544b6328e4691f23188a483563218
2,18,7,2.0,0.25,0.005,0.94,-53.48126727637335,0.05203574922984211,3840.2692479109887,-0.05168558220924191,183.0,0.0,0.0,0,0,0,d41c27c54f897e4df19ee78b6d3ab542bef74e575e8b8e6593f909ae40ee8dc4
2,19,7,2.0,0.25,0.005,0.97,-52.76344129053706,0.05138450182251075,3783.523261727483,-0.05103409423865701,183.0,0.0,0.0,0,0,0,ff7a204aef6aaf08a6d1b90c45887c719f73454108c210d57a81258f6b8a9458
2,20,7,2.0,0.3,0.0025,0.94,-43.091967393266,0.026393650557288373,1672.221372414868,-0.0263152352360001,68.0,0.0,0.0,0,0,0,a072d39667559b8fefca1a7ea427c6b3ef340700334678d546836d6e88ce29fc
2,21,7,2.0,0.3,0.0025,0.97,-42.45440599967971,0.026017370998788758,1654.9769710808744,-0.02594277733920003,68.0,0.0,0.0,0,0,0,a10018f68a5269ee1c548feeb66ec840a2146634b3ba236e27cf1de07446ffa6
2,22,7,2.0,0.3,0.005,0.94,-42.23078976735504,0.02673748322342906,1711.1106949297598,-0.026659095594800064,68.0,0.0,0.0,0,0,0,9dcfee7340657767367920bf5693135bb10f6457e8cc14819790e42b3ede7fe2
2,23,7,2.0,0.3,0.005,0.97,-41.45602852341648,0.026258576085799956,1688.0459570902108,-0.026184000899199922,68.0,0.0,0.0,0,0,0,cf07fc09d096b66dc61c67e423641520839bc160683e7829fb82e1f9787b8094
2,24,7,2.5,0.2,0.0025,0.94,-83.51696116257165,0.08864742744134713,6295.105904948658,-0.08842887203476513,457.0,0.0,0.0,0,0,0,019aaaf1d52da8ee7bd4ef0ab21bb6c91615e9fac34d74fa04ecaece9dbea629
2,25,7,2.5,0.2,0.0025,0.97,-82.95476647245003,0.0880974207330828,6276.78334223491,-0.08787873342701058,457.0,0.0,0.0,0,0,0,bcb0c23004490baa9a9b5e0ae4053df39b876e2bb70bb23899175617925d2ba4
2,26,7,2.5,0.2,0.005,0.94,-80.79185750788179,0.09868215053325469,7110.811574524174,-0.09834921415331721,454.0,0.0,0.0,0,0,0,934d58710a3efb06efe329c806e2b7a1575273d870e822612ce9f19d9d589b42
2,27,7,2.5,0.2,0.005,0.97,-79.94267215260989,0.09747906986647414,7006.104974709278,-0.09714568908246513,454.0,0.0,0.0,0,0,0,a5479f93bab1fb7ab7b45f716f2ad52315c46fa8f856a631add288f0dd2cbe25
2,28,7,2.5,0.25,0.0025,0.94,-57.13565996742621,0.04901459081613724,3436.9019038632537,-0.04878653088739393,183.0,0.0,0.0,0,0,0,12b70b7742decdf5372a25e48a5b5ea10fa45e5185eb4427fb02263ebb1f066c
2,29,7,2.5,0.25,0.0025,0.97,-56.77745943440306,0.048548766135316446,3405.8954600144207,-0.04832059449513948,183.0,0.0,0.0,0,0,0,789638469eccb02464ecedf25bea736ee8611c88970db9f8d970ef8d62021bb2
2,30,7,2.5,0.25,0.005,0.94,-54.457373097477095,0.05247443027095744,3823.6001920799695,-0.05212442529405559,183.0,0.0,0.0,0,0,0,679179cdd29c48ce00474ce9ad1c9d8d509cae13aedb4ef8a5ccf846148a1e56
2,31,7,2.5,0.25,0.005,0.97,-53.79546856477713,0.05173024973982676,3760.5395677613487,-0.051379969871251374,183.0,0.0,0.0,0,0,0,15a4c36cafdbc53bf753892adc00af39c69cad5dae3b712dfe29d167f183be8e
2,32,7,2.5,0.3,0.0025,0.94,-43.47742099704934,0.02639701226493274,1643.9597234357357,-0.026318597214399997,68.0,0.0,0.0,0,0,0,4021dfaa1dfa6d5369fcbcd22bb3dc40c22959829186ecea395e73b74f962ed0
2,33,7,2.5,0.3,0.0025,0.97,-43.02639953769894,0.02574076414226556,1619.0160204920494,-0.025666149298399943,68.0,0.0,0.0,0,0,0,6c8e493607258e964effc33d598d0d72d62b768d65509350307500b34cb4648b
2,34,7,2.5,0.3,0.005,0.94,-42.71319314047391,0.02665712843569157,1706.8511605605433,-0.02657873433519997,68.0,0.0,0.0,0,0,0,f301b2b8588933279918425cdc07456715fb7b7d43b8251bb555a497d1bb1084
2,35,7,2.5,0.3,0.005,0.97,-41.977192304389206,0.026189836448309856,1683.620932737814,-0.026115255997200104,68.0,0.0,0.0,0,0,0,fce73c822d074fa75f538db5ca78272fc0778a7cbe350711c86bab5357aeeaa9
2,36,14,1.5,0.2,0.0025,0.94,-80.7896593331813,0.09683365725232662,7143.4249825786665,-0.09650003806036933,475.0,0.0,0.0,0,0,0,cfc7c6f86884075e761c99da4275c7242eefb8e387fef0bff7559be3fd67b047
2,37,14,1.5,0.2,0.0025,0.97,-79.20758813926395,0.09545442103779644,7112.295107770035,-0.09512029237194752,474.0,0.0,0.0,0,0,0,4fcfdf95815230a9aac1c81ff39635a17be3a9e3029dbb5c37ab3faee65a5a06
2,38,14,1.5,0.2,0.005,0.94,-78.56471260420085,0.09883624389721235,7356.598033293144,-0.09850336443757968,475.0,0.0,0.0,0,0,0,442f0c5f08dfc9da47abb7e9d7d93e379b5b6b53b2bceffd960980192ff9e90f
2,39,14,1.5,0.2,0.005,0.97,-76.35254433538448,0.09727320426728259,7362.783507870602,-0.09693974743890432,474.0,0.0,0.0,0,0,0,88de1820c138dc25ece47d5be07638d8048e122f8805280e7c59e4ffd2610f8f
2,40,14,1.5,0.25,0.0025,0.94,-53.55507581544857,0.05419820677443565,3919.42412625185,-0.053848838540619726,196.0,0.0,0.0,0,0,0,c1e3541215231eca6a8dbfe65fe16815507e7e6986c520f3d1c252c111a41882
2,41,14,1.5,0.25,0.0025,0.97,-53.47885256959861,0.054404552171757214,3888.7401424143377,-0.05405526015954243,196.0,0.0,0.0,0,0,0,5e5376e473ccd8cdf2f26d35c1b9ef8d66bf8807b190fcb9d21ad8bd3bf521c2
2,42,14,1.5,0.25,0.005,0.94,-50.91192668904384,0.05407425723692649,3972.220747445091,-0.05372484321758619,196.0,0.0,0.0,0,0,0,caf7541c3d36d6c67895360b55174914103c59c4dc262e9c610867047e43e106
2,43,14,1.5,0.25,0.005,0.97,-50.74921465039664,0.05429286878776385,3948.5637396667207,-0.05394353552099984,196.0,0.0,0.0,0,0,0,a8d699d6f7f19d0d2a1b6208e3803bf2b4feb211173486b6116607a56fbcc676
2,44,14,1.5,0.3,0.0025,0.94,-41.57099917572629,0.026672310360182028,1586.6366767686586,-0.026593917482459206,65.0,0.0,0.0,0,0,0,d0e1b7b9fee2ab55d6dd8e81247e340c83da05a69c38ad424a784334f9c82128
2,45,14,1.5,0.3,0.0025,0.97,-41.149107788835536,0.026088964977334927,1565.019499566609,-0.026014376800859274,65.0,0.0,0.0,1,1,0,3af778fc65441bdab7d9a3ef1f77c00da596e3e7fb124e9bc556dca63f8b8d86
2,46,14,1.5,0.3,0.005,0.94,-41.196154790732464,0.02665633950678803,1579.0074493243987,-0.02657794534275526,65.0,0.0,0.0,0,0,0,2960aef0deb0d93ccba496a6b34c0204c7bb30fbb127a5da4fcd684c7c3284dd
2,47,14,1.5,0.3,0.005,0.97,-40.707756166818946,0.026454223594438497,1577.1145390721522,-0.026379663391744024,65.0,0.0,0.0,1,1,0,376f1692a75dfedbdfec6751397a83b79a310b80224529fa4076b2e12de5eb78
2,48,14,2.0,0.2,0.0025,0.94,-78.88038819314932,0.09004816335415333,6676.3195395725015,-0.08973431528759479,462.0,0.0,0.0,0,0,0,f6f25f17239f320782d65e1a61c1d50e34aeea431acefd32c4c114c5ecd61492
2,49,14,2.0,0.2,0.0025,0.97,-77.86304897631304,0.08951837643124472,6639.024788514384,-0.08920434563787061,461.0,0.0,0.0,0,0,0,0a3ec8df84240157743c126ebc86a9ec11a022443c8a604e2703ab5a45bddde8
2,50,14,2.0,0.2,0.005,0.94,-75.17923458655342,0.09672950868283692,7315.420992166055,-0.09639585101960368,462.0,0.0,0.0,0,0,0,ccd45e5034a234b1cf11a1aa4c8ba454524ef4ac4834bbe45f9624769f6c05af
2,51,14,2.0,0.2,0.005,0.97,-72.83847390307473,0.09552576216972808,7286.062717772048,-0.09519165985646738,461.0,0.0,0.0,0,0,0,65f4ba354b0db7b318e945acb8f586a6ba0f88a28ee22923f4620c0753010a3b
2,52,14,2.0,0.25,0.0025,0.94,-55.525700840898025,0.052424468191196616,3694.754382351893,-0.05209764347740453,190.0,0.0,0.0,0,0,0,2f68565189c8ba5b8968882b5e697788e9f432581b6e975195764af6ae838e7b
2,53,14,2.0,0.25,0.0025,0.97,-55.448795245803744,0.05248268600305195,3683.6249893640897,-0.052155881368946444,190.0,0.0,0.0,0,0,0,134e9d322aebb35702dee0433c5b2e36ce9b6c91382e74d808e61ad51f994db0
2,54,14,2.0,0.25,0.005,0.94,-51.35822063798603,0.05354623305272843,3908.621769157435,-0.05319662398736691,190.0,0.0,0.0,0,0,0,52c93408be3a2e9c2e811deaa62bb3db69297ee560d6cb6ad684baa5c39db33f
2,55,14,2.0,0.25,0.005,0.97,-51.2627212796381,0.05384780139970502,3886.3143275735238,-0.053498303730199925,190.0,0.0,0.0,0,0,0,975a77cfc7ccbc9d7f7511011cf258cfc1afbfd7b97380a9edf68dcce9820f40
2,56,14,2.0,0.3,0.0025,0.94,-41.86318382096711,0.026401806015508344,1563.9481242498061,-0.026323391351069536,65.0,0.0,0.0,0,0,0,9b31282215021f1c4e259b00bb6bad12a680cef651da1713a1971b2bca424f97
2,57,14,2.0,0.3,0.0025,0.97,-41.54793817024138,0.025821945254379752,1544.7310127477097,-0.025747336627869655,65.0,0.0,0.0,1,1,0,859771f94f44bad50f13b58beb8039140b13f8041e6dfc83fb8096e38dfbd6d6
2,58,14,2.0,0.3,0.005,0.94,-41.45421415581847,0.0266579772756802,1576.8883028058906,-0.026579583243555138,65.0,0.0,0.0,0,0,0,666e056e0bcc54fa61dbf4cca3bd3969d9049c42d42e94faedf6bee5d3b272f9
2,59,14,2.0,0.3,0.005,0.97,-41.05310584081665,0.02656782272670899,1575.7594276994082,-0.02649327122414402,65.0,0.0,0.0,1,1,0,62bc02d67a61ff57e9c372a379699bcad7e3270974ec4eb7bfd16932f1cb6cc4
2,60,14,2.5,0.2,0.0025,0.94,-79.30165793484328,0.0857807216603188,6211.105244834676,-0.08552518784073837,460.0,0.0,0.0,0,0,0,5d27d7b470efdc441430482fd3371fff5a1f4bf3c973f8770b7c21f338be6ccd
2,61,14,2.5,0.2,0.0025,0.97,-78.87316523140983,0.0856088018825194,6216.253985328487,-0.0853532200095688,460.0,0.0,0.0,0,0,0,48f0922159e1aeea021040d7bcc457ad193ccf7f50e7c608f44b6e961815fb02
2,62,14,2.5,0.2,0.005,0.94,-75.16485255291008,0.09659014372951824,7250.238498469429,-0.09625643458648447,459.0,0.0,0.0,0,0,0,4780eb48b7cd6fc21ec9912ab31830067ac9f74259e3ebe0d259c6f35c178e8b
2,63,14,2.5,0.2,0.005,0.97,-73.17963785688795,0.09518131413840847,7200.865524399456,-0.09484708459003233,458.0,0.0,0.0,0,0,0,126c94431ceb85a70e8705e2a6089943ebf9e3a446db45a71494101b21347911
2,64,14,2.5,0.25,0.0025,0.94,-56.59925831200836,0.0494016450144511,3402.33921356827,-0.0491359428636744,189.0,0.0,0.0,0,0,0,8360f350a2b3ce4f0e7b0b19f95806dd65923ccb7eef87e37a185877c3e90995
2,65,14,2.5,0.25,0.0025,0.97,-56.42238972953381,0.049336286790356176,3394.906006104357,-0.04907056637127438,189.0,0.0,0.0,0,0,0,18dfd8adbb6e4891ced50bc6bafb534ce4d35c312f7d4e65c4836567150cda58
2,66,14,2.5,0.25,0.005,0.94,-52.60180749782598,0.05344954291349624,3848.6345841196567,-0.05309989813191662,189.0,0.0,0.0,0,0,0,ba31250be3527e19bae11d04cf10885d468c11558593ba223fa0b7d65724050f
2,67,14,2.5,0.25,0.005,0.97,-52.40642143285441,0.0536479235752092,3825.2805384325216,-0.05329835207314959,189.0,0.0,0.0,0,0,0,52216b34960284877e5ea2725a60ad4bc4b30d93f308469cd923c48a1c7f8bfb
2,68,14,2.5,0.3,0.0025,0.94,-41.89248073215964,0.025777241066789247,1534.641283001039,-0.025698776099205678,65.0,0.0,0.0,0,0,0,d802abf110752bc957099351b466f5b211b297caad0f0fc8f5fa01fb70291fe3
2,69,14,2.5,0.3,0.0025,0.97,-41.561034619820745,0.02533955036012303,1523.0102989977702,-0.02526490478880572,65.0,0.0,0.0,1,1,0,f9d7a382680fe5eda354a8929a3e9606f9fc567762c7fbf5ea813f5fd58c85cf
2,70,14,2.5,0.3,0.005,0.94,-41.692013768293144,0.026377695853452843,1573.216089827707,-0.02629927924715525,65.0,0.0,0.0,0,0,0,888120026f2e66b8a1cb9a036b13392456cb782cd2145e684c03995373e4839c
2,71,14,2.5,0.3,0.005,0.97,-41.3038131559947,0.026309185017596604,1571.9695251798903,-0.02623461370694402,65.0,0.0,0.0,0,0,0,f5d383f4339111af25b5013d5a4207aca9c289c3426176f9c98046dd00158149
2,72,21,1.5,0.2,0.0025,0.94,-80.32235943216648,0.09640534351255192,7082.20528895401,-0.09607156610645728,483.0,0.0,0.0,0,0,0,2beb409be394338660aab45e4b7a79250a405fc8c663fa0fd642a1b1014ec8b7
2,73,21,1.5,0.2,0.0025,0.97,-78.21211236880612,0.09565541782273801,7139.522223347494,-0.09532136340277464,482.0,0.0,0.0,0,0,0,f5c611a3499fbb255c6afe869a2dc53d503c51bdf5a868e18b370384216478ab
2,74,21,1.5,0.2,0.005,0.94,-77.33463629396287,0.09767519549852888,7280.079398641638,-0.09734188716105796,483.0,0.0,0.0,0,0,0,e5eb9b9b87a4f707905fc8a7e54e3f3510983369c0037007fdf1be80cded48f1
2,75,21,1.5,0.2,0.005,0.97,-74.31739421572611,0.09655163045214477,7351.543093138227,-0.09621790708275224,482.0,0.0,0.0,0,0,0,f80316157f883729e784f3b76895d89d26630f9f5bf7a855b0e6d0bbee7554b6
2,76,21,1.5,0.25,0.0025,0.94,-53.200199762262386,0.05685534076790244,3985.6053455480414,-0.056506954048624713,204.0,0.0,0.0,0,0,0,900b01b0a399e1ac87fefdfd5d61605f0a57827dae6ed25aad6b68cd66918cbf
2,77,21,1.5,0.25,0.0025,0.97,-53.133681206081675,0.057217109505518726,3968.001592139735,-0.05686885641942485,204.0,0.0,0.0,0,0,0,eb1c205328585b285c9dbc71c203b0c14911d314b0d78f47c0031cd67c5c4033
2,78,21,1.5,0.25,0.005,0.94,-49.20571681237007,0.0565572249208558,4038.642497126119,-0.056208728081035275,204.0,0.0,0.0,0,0,0,53ec33700cf5d76a8e90fd394d4174b5f4e58794a9a2b0cf626f1d9fde434162
2,79,21,1.5,0.25,0.005,0.97,-49.17458160904296,0.05678212104617375,4017.722336258647,-0.05643370728037844,204.0,0.0,0.0,0,0,0,6097ba92c4c54aa5830f25e75c3ad7dff6aabd4cada19e9be275e75c19b4af3f
2,80,21,1.5,0.3,0.0025,0.94,-38.90424725360875,0.02638102266691822,1692.101506397168,-0.02602137908730473,68.0,0.0,0.0,0,0,0,09105342b7b0eb1a24df43e17350aafbd4bb344b0e5d22ec067ddb9f27e50680
2,81,21,1.5,0.3,0.0025,0.97,-38.344626867575506,0.025890714156845296,1676.311099612255,-0.025530889462943906,68.0,0.0,0.0,1,1,0,0c7bed51f9c2a0827cf97d4ef2a2bb6ab046a1f1761732f0b08d86e6a040365c
2,82,21,1.5,0.3,0.005,0.94,-38.4247816503776,0.026499110363090383,1699.5300972667933,-0.02613951040370488,68.0,0.0,0.0,0,0,0,b91e127dd7075908e7d878c3d3b6dae068fe411ec69f038fd566bf41fd950ca7
2,83,21,1.5,0.3,0.005,0.97,-37.77390703679606,0.025894442727554368,1683.354521680051,-0.025534619410943926,68.0,0.0,0.0,1,1,1,0728eb6fbc09d1250707caae8d831a77d3e17b329ac67f1812fc0aef02752bf9
2,84,21,2.0,0.2,0.0025,0.94,-77.74146644516796,0.09067227097169561,6689.577746313974,-0.09033637583497034,470.0,0.0,0.0,0,0,0,6810b98f38a9d86f6064bbf7a6f9ed285a536ce9128ade07e5b758f0af2d7c24
2,85,21,2.0,0.2,0.0025,0.97,-76.7403427408002,0.09000141177032916,6706.296175170146,-0.0896652688259808,469.0,0.0,0.0,0,0,0,60804c94567ead904e979d937062dc68eabd9bc73fccb91393d8d3f0213fc8e2
2,86,21,2.0,0.2,0.005,0.94,-74.37796794533249,0.0968039786818381,7321.033360295171,-0.09647034852696035,470.0,0.0,0.0,0,0,0,80c5ecb1221a0fad0b0b254b64188503307a8f74d8271a9cd621f15161a0b123
2,87,21,2.0,0.2,0.005,0.97,-71.19423026788297,0.09557517532166904,7354.615679305436,-0.09524109126105473,469.0,0.0,0.0,0,0,0,2872ac7a125672d9c12c3eca062315b45da0326e418cfc0446067aade90eff4b
2,88,21,2.0,0.25,0.0025,0.94,-54.407591942475634,0.05389385085704945,3750.6503462199667,-0.05354437019768088,196.0,0.0,0.0,0,0,0,a53c9cb078ce543c4627b8db205cb304678a30c51f04aeb8fdc4f2a873295310
2,89,21,2.0,0.25,0.0025,0.97,-54.344412521115565,0.054192739109988675,3754.085701891433,-0.05384336885648078,196.0,0.0,0.0,0,0,0,0eead6cfbdd5fcb0aa3650514baa5d25e5871421d392ea3e0a93203d4ff7b5f4
2,90,21,2.0,0.25,0.005,0.94,-50.09559322122283,0.05476659243991555,3963.0110555669175,-0.05441743416118483,196.0,0.0,0.0,0,0,0,ba021843ddc5f68ee3565e380be1d4146eacb1e9139825eb8a1154d872f58dd5
2,91,21,2.0,0.25,0.005,0.97,-50.027811018888535,0.055085348018237945,3940.5243137612442,-0.054736307484127944,196.0,0.0,0.0,0,0,0,abf6ce0b3ba11379f09b05f16fe67d36ebaaea0a8c1af55ac28217d23ee52edb
2,92,21,2.0,0.3,0.0025,0.94,-39.519265034347875,0.02643789199888058,1671.866324421491,-0.02607826942613989,68.0,0.0,0.0,0,0,0,c1f0e7f2f6d76eec814b4653f9b69072094560c1029d153514ff36f9e0834587
2,93,21,2.0,0.3,0.0025,0.97,-39.28709738093699,0.026062912166489927,1657.430835638759,-0.02570315108054,68.0,0.0,0.0,1,1,0,a8b657d884ca90e5ae2d2df40ecee056a5b2544f0854337a3df071d8377210cd
2,94,21,2.0,0.3,0.005,0.94,-39.35119707958178,0.02664970484188356,1679.0869593411312,-0.026290160510355265,68.0,0.0,0.0,0,0,0,de829d562f31db9e049584f0b338f842f31af8fcb7c63c0d2432389abc7c9576
2,95,21,2.0,0.3,0.005,0.97,-38.72771342584645,0.02651415858688977,1682.2727940890995,-0.026154564186143925,68.0,0.0,0.0,0,0,0,7af4c719fcf7e3061db7fa67bdac0e843ae0535059aca363394ae97fb1d8770f
2,96,21,2.5,0.2,0.0025,0.94,-77.09786864480925,0.08551019977418928,6175.662480043951,-0.08522863000785497,462.0,0.0,0.0,0,0,0,02e989e7041a44a5ea826b9638881da57f21544b062d4c8898e32910db8ecb05
2,97,21,2.5,0.2,0.0025,0.97,-76.56972753032946,0.08546085012288851,6193.576079030709,-0.08517926516188523,462.0,0.0,0.0,0,0,0,59b7a6dde7dd22914908d239a408d5af28486fb3c50f17f4fb339c08737dbcdb
2,98,21,2.5,0.2,0.005,0.94,-73.27624114034448,0.09581476615736473,7201.502817540672,-0.09548077059883164,461.0,0.0,0.0,0,0,0,ff232bc9a743f6013209316e78da80b2d554b035167d456d55f21e6cee7cbaa5
2,99,21,2.5,0.2,0.005,0.97,-70.96711003178122,0.09506516422574485,7210.2925886616795,-0.09473089177293548,460.0,0.0,0.0,0,0,0,2c8c5f23bb08669104ee2b9214b313e69e14b69dbca31781122f9caeec062533
2,100,21,2.5,0.25,0.0025,0.94,-56.05109480022659,0.05013230999029572,3404.341221192886,-0.04983984743526393,194.0,0.0,0.0,0,0,0,8efc05112e190adc28c2ea9a2fdd61559355bb4753da86cc3b146e624a64539c
2,101,21,2.5,0.25,0.0025,0.97,-55.98419458731853,0.050289011202924394,3407.3495148697307,-0.0499965968959144,194.0,0.0,0.0,0,0,0,0904afba94ce702ab399429194c8f9bbdb4ae9852d8b7ba1d07083c9e84a3019
2,102,21,2.5,0.25,0.005,0.94,-52.19233650119078,0.054629298274391,3854.8129205253767,-0.05428008928078487,194.0,0.0,0.0,0,0,0,a7d7cc7539309b9e5a64333adc985ffa6d25b9f0c6703f8ab8f14441eedcb4ce
2,103,21,2.5,0.25,0.005,0.97,-52.157119743957146,0.05498141491987263,3833.128776940151,-0.05463233599407924,194.0,0.0,0.0,0,0,0,cc85b9cf5cd2e51c379585c215d586e2fbdeb5bb8f91f6a217a6b4b9756400de
2,104,21,2.5,0.3,0.0025,0.94,-40.21861433169072,0.025874316009423692,1605.9111484202533,-0.02557438446163196,68.0,0.0,0.0,0,0,0,b82f180cd1eabbdadc7c31e67ca577cb41fd9044115dd0bee7eb6e007696651a
2,105,21,2.5,0.3,0.0025,0.97,-40.06508007032358,0.02569618849416555,1602.9637460613842,-0.025396202101231946,68.0,0.0,0.0,1,1,0,efddfa6d72666c689fade1018f081dae5133ecfc544bf6ffd89f81efb4721a05
2,106,21,2.5,0.3,0.005,0.94,-39.973476912862274,0.02700278082810148,1676.5253676606003,-0.02664336691875524,68.0,0.0,0.0,0,0,0,cae071bf81a78f81b60b5c4121a1b4877a1cbc67ad6c61d6939a8258a0ec615d
2,107,21,2.5,0.3,0.005,0.97,-39.56466850326765,0.027036716041815123,1680.7382785545967,-0.026677314667744034,68.0,0.0,0.0,0,0,0,0350c36a0f5e12bd06efa4b98f17a3133a6bd26e7ae59efc013ba764f304b278
3,0,7,1.5,0.2,0.0025,0.94,-83.62893340392814,0.08779028187629412,5757.043691509662,-0.08777534246302965,492.0,0.0,0.0,0,0,0,8d2c8f52ec650726b53e5393cc4e02724a5221a5371ae46fe56c5d1bda01391a
3,1,7,1.5,0.2,0.0025,0.97,-84.26763419457747,0.08637176272522273,5601.273224585396,-0.08635680008062951,492.0,0.0,0.0,0,0,0,5883bed4cff82818ba61558b1eed00ca6bb8140c1a360bcc875ae35b994b6fac
3,2,7,1.5,0.2,0.005,0.94,-77.12940741531058,0.09085734017374714,6054.646689602489,-0.09083950124630957,492.0,0.0,0.0,0,0,0,5e2ba6c4637fe2145017fd5f8be9818c8f87943b0d0d69aed9c13973aa7535e3
3,3,7,1.5,0.2,0.005,0.97,-76.4237944740685,0.08953342751974969,5946.2957950890095,-0.08951491093605923,492.0,0.0,0.0,0,0,0,6ad89116f9bf57d8631240630bc4dcbed3fad5842b55b2dd204c0a212e9046e4
3,4,7,1.5,0.25,0.0025,0.94,-52.017278603163184,0.045295283278610765,3070.052588566967,-0.04527964791754713,187.0,0.0,0.0,0,0,0,7aa82fecc5f2ef4a3f56099c18542d1b24c4aec21d3b62e84af25e520eb99fb6
3,5,7,1.5,0.25,0.0025,0.97,-53.074914526274796,0.049230324706319606,3244.608614850604,-0.049214753790096766,187.0,0.0,0.0,0,0,0,c8e39967b2b68d0cbdbf4db8f4c6f0d7afcb1bbfeeb895166fa142d5f3e450f6
3,6,7,1.5,0.25,0.005,0.94,-50.36797290034581,0.04592099380872894,3141.047202113819,-0.04590227315364004,187.0,0.0,0.0,0,0,0,76b69e568aadcbbbdc3a9a698b5c008d61873066875f1cc7549597e6fd75ceec
3,7,7,1.5,0.25,0.005,0.97,-51.53935614483131,0.05004328271522962,3326.5692485782583,-0.05002396300203038,187.0,0.0,0.0,0,0,0,7893e64f531525c68f7280d519fa68bf634f04fd030093bb3dbd0e9074344656
3,8,7,1.5,0.3,0.0025,0.94,-38.441146049593456,0.022070724237200023,1351.6649034736467,-0.022070724237200023,64.0,0.0,0.0,0,0,0,f5e9612f52f292a819a9d338c614f2075ebd992c6bdb062dddd585b918d09512
3,9,7,1.5,0.3,0.0025,0.97,-38.433296708099505,0.02138082496679994,1315.1770856902456,-0.02138082496679994,64.0,0.0,0.0,0,0,0,605fb1c8a2b7d7abde90e85fa33fb2fd70e975aa349b65af4e391bcad6da96e6
3,10,7,1.5,0.3,0.005,0.94,-38.14999629644276,0.022449418116800013,1366.3576234343561,-0.022449418116800013,64.0,0.0,0.0,0,0,0,5147ee46dd612e509eb265c1ce1753d1afd208dbb9c841a0776e471d4ab3dd25
3,11,7,1.5,0.3,0.005,0.97,-38.074962519624854,0.021799048385999997,1331.3874739136972,-0.021799048385999997,64.0,0.0,0.0,0,0,0,5e982fdaed64e69f91ed96898db25d2165d3dcf1e130def75c6f86312770316f
3,12,7,2.0,0.2,0.0025,0.94,-84.42359696944365,0.0807838121146941,5169.4888625134045,-0.08077252795060963,477.0,0.0,0.0,0,0,0,40ed4d03cc899bf3336ddcf012e7310ea2d1dda1b4488675869bd4d2688ceeb8
3,13,7,2.0,0.2,0.0025,0.97,-85.43750367080764,0.080314370144845,5124.492351217719,-0.08030308021795918,477.0,0.0,0.0,0,0,0,cb4fff068c7b6fad119df003d5ee3191cb1ab4cce61222e008af9d7d322a84d7
3,14,7,2.0,0.2,0.005,0.94,-78.64826899075028,0.08948116223586211,5816.491652600395,-0.08946329630546956,477.0,0.0,0.0,0,0,0,9722e92fa31b3b12d8f3e47a15264c97724858ef1720cacd93df049ab38b3511
3,15,7,2.0,0.2,0.005,0.97,-77.82090270608126,0.08805469031052893,5712.279643609036,-0.08803614365306967,477.0,0.0,0.0,0,0,0,6f8fcbc675bdfc3814ffe47fc3b535c1578c9ccadcd4ad588e1da2a67493959f
